path,label
/catclass/dataset1/caterwaul/654_158.wav,0
/catclass/dataset1/caterwaul/699_197.wav,0
/catclass/dataset1/caterwaul/825_417.wav,0
/catclass/dataset1/caterwaul/613_82.wav,0
/catclass/dataset1/caterwaul/827_0.wav,0
/catclass/dataset1/caterwaul/529_559.wav,0
/catclass/dataset1/caterwaul/478_180.wav,0
/catclass/dataset1/caterwaul/580_602.wav,0
/catclass/dataset1/caterwaul/778_194.wav,0
/catclass/dataset1/caterwaul/827_391.wav,0
/catclass/dataset1/caterwaul/505_288.wav,0
/catclass/dataset1/caterwaul/588_738.wav,0
/catclass/dataset1/caterwaul/586_1099.wav,0
/catclass/dataset1/caterwaul/455_21.wav,0
/catclass/dataset1/caterwaul/580_566.wav,0
/catclass/dataset1/caterwaul/710_384.wav,0
/catclass/dataset1/caterwaul/712_190.wav,0
/catclass/dataset1/caterwaul/812_836.wav,0
/catclass/dataset1/caterwaul/592_206.wav,0
/catclass/dataset1/caterwaul/535_121.wav,0
/catclass/dataset1/caterwaul/795_78.wav,0
/catclass/dataset1/caterwaul/413_563.wav,0
/catclass/dataset1/caterwaul/392_346.wav,0
/catclass/dataset1/caterwaul/519_307.wav,0
/catclass/dataset1/caterwaul/595_484.wav,0
/catclass/dataset1/caterwaul/832_154.wav,0
/catclass/dataset1/caterwaul/409_389.wav,0
/catclass/dataset1/caterwaul/637_584.wav,0
/catclass/dataset1/caterwaul/832_632.wav,0
/catclass/dataset1/caterwaul/535_44.wav,0
/catclass/dataset1/caterwaul/767_200.wav,0
/catclass/dataset1/caterwaul/409_552.wav,0
/catclass/dataset1/caterwaul/497_35.wav,0
/catclass/dataset1/caterwaul/529_298.wav,0
/catclass/dataset1/caterwaul/773_62.wav,0
/catclass/dataset1/caterwaul/709_201.wav,0
/catclass/dataset1/caterwaul/519_893.wav,0
/catclass/dataset1/caterwaul/562_782.wav,0
/catclass/dataset1/caterwaul/458_100.wav,0
/catclass/dataset1/caterwaul/810_767.wav,0
/catclass/dataset1/caterwaul/412_192.wav,1
/catclass/dataset1/caterwaul/495_683.wav,0
/catclass/dataset1/caterwaul/797_574.wav,0
/catclass/dataset1/caterwaul/393_178.wav,0
/catclass/dataset1/caterwaul/709_2.wav,0
/catclass/dataset1/caterwaul/515_21.wav,0
/catclass/dataset1/caterwaul/483_73.wav,0
/catclass/dataset1/caterwaul/796_461.wav,0
/catclass/dataset1/caterwaul/683_88.wav,0
/catclass/dataset1/caterwaul/664_426.wav,0
/catclass/dataset1/caterwaul/806_416.wav,0
/catclass/dataset1/caterwaul/444_337.wav,0
/catclass/dataset1/caterwaul/691_86.wav,0
/catclass/dataset1/caterwaul/356_26.wav,0
/catclass/dataset1/caterwaul/598_347.wav,0
/catclass/dataset1/caterwaul/595_282.wav,0
/catclass/dataset1/caterwaul/667_458.wav,0
/catclass/dataset1/caterwaul/716_488.wav,0
/catclass/dataset1/caterwaul/748_378.wav,0
/catclass/dataset1/caterwaul/496_1038.wav,0
/catclass/dataset1/caterwaul/637_575.wav,0
/catclass/dataset1/caterwaul/560_402.wav,0
/catclass/dataset1/caterwaul/750_23.wav,0
/catclass/dataset1/caterwaul/495_30.wav,0
/catclass/dataset1/caterwaul/759_441.wav,0
/catclass/dataset1/caterwaul/699_475.wav,0
/catclass/dataset1/caterwaul/414_70.wav,1
/catclass/dataset1/caterwaul/206_41.wav,0
/catclass/dataset1/caterwaul/577_250.wav,0
/catclass/dataset1/caterwaul/588_802.wav,0
/catclass/dataset1/caterwaul/432_364.wav,0
/catclass/dataset1/caterwaul/392_236.wav,1
/catclass/dataset1/caterwaul/588_745.wav,0
/catclass/dataset1/caterwaul/406_19.wav,0
/catclass/dataset1/caterwaul/409_342.wav,0
/catclass/dataset1/caterwaul/433_186.wav,0
/catclass/dataset1/caterwaul/760_188.wav,0
/catclass/dataset1/caterwaul/389_489.wav,0
/catclass/dataset1/caterwaul/710_594.wav,0
/catclass/dataset1/caterwaul/825_733.wav,0
/catclass/dataset1/caterwaul/496_137.wav,0
/catclass/dataset1/caterwaul/386_305.wav,0
/catclass/dataset1/caterwaul/129_439.wav,0
/catclass/dataset1/caterwaul/387_505.wav,0
/catclass/dataset1/caterwaul/618_77.wav,0
/catclass/dataset1/caterwaul/414_37.wav,1
/catclass/dataset1/caterwaul/392_268.wav,0
/catclass/dataset1/caterwaul/211_64.wav,0
/catclass/dataset1/caterwaul/606_6.wav,0
/catclass/dataset1/caterwaul/767_138.wav,0
/catclass/dataset1/caterwaul/795_772.wav,0
/catclass/dataset1/caterwaul/783_353.wav,0
/catclass/dataset1/caterwaul/783_123.wav,0
/catclass/dataset1/caterwaul/494_185.wav,0
/catclass/dataset1/caterwaul/138_1.wav,0
/catclass/dataset1/caterwaul/672_135.wav,0
/catclass/dataset1/caterwaul/529_43.wav,0
/catclass/dataset1/caterwaul/748_95.wav,0
/catclass/dataset1/caterwaul/517_94.wav,0
/catclass/dataset1/caterwaul/778_373.wav,0
/catclass/dataset1/caterwaul/757_792.wav,0
/catclass/dataset1/caterwaul/796_602.wav,0
/catclass/dataset1/caterwaul/396_388.wav,0
/catclass/dataset1/caterwaul/806_266.wav,0
/catclass/dataset1/caterwaul/589_519.wav,0
/catclass/dataset1/caterwaul/398_27.wav,0
/catclass/dataset1/caterwaul/797_59.wav,0
/catclass/dataset1/caterwaul/435_160.wav,0
/catclass/dataset1/caterwaul/670_252.wav,1
/catclass/dataset1/caterwaul/388_284.wav,1
/catclass/dataset1/caterwaul/815_16.wav,0
/catclass/dataset1/caterwaul/410_245.wav,1
/catclass/dataset1/caterwaul/580_943.wav,0
/catclass/dataset1/caterwaul/637_481.wav,0
/catclass/dataset1/caterwaul/501_423.wav,0
/catclass/dataset1/caterwaul/649_18.wav,0
/catclass/dataset1/caterwaul/450_310.wav,0
/catclass/dataset1/caterwaul/429_5.wav,0
/catclass/dataset1/caterwaul/391_373.wav,1
/catclass/dataset1/caterwaul/394_203.wav,0
/catclass/dataset1/caterwaul/808_77.wav,0
/catclass/dataset1/caterwaul/410_497.wav,1
/catclass/dataset1/caterwaul/773_7.wav,0
/catclass/dataset1/caterwaul/637_525.wav,0
/catclass/dataset1/caterwaul/129_470.wav,0
/catclass/dataset1/caterwaul/478_415.wav,0
/catclass/dataset1/caterwaul/752_206.wav,1
/catclass/dataset1/caterwaul/341_85.wav,0
/catclass/dataset1/caterwaul/580_326.wav,0
/catclass/dataset1/caterwaul/757_180.wav,0
/catclass/dataset1/caterwaul/129_624.wav,0
/catclass/dataset1/caterwaul/749_17.wav,0
/catclass/dataset1/caterwaul/654_773.wav,0
/catclass/dataset1/caterwaul/396_95.wav,0
/catclass/dataset1/caterwaul/502_179.wav,0
/catclass/dataset1/caterwaul/639_253.wav,0
/catclass/dataset1/caterwaul/647_417.wav,0
/catclass/dataset1/caterwaul/560_72.wav,0
/catclass/dataset1/caterwaul/562_606.wav,0
/catclass/dataset1/caterwaul/812_936.wav,0
/catclass/dataset1/caterwaul/392_374.wav,0
/catclass/dataset1/caterwaul/429_498.wav,0
/catclass/dataset1/caterwaul/388_177.wav,0
/catclass/dataset1/caterwaul/391_385.wav,0
/catclass/dataset1/caterwaul/835_2.wav,0
/catclass/dataset1/caterwaul/825_239.wav,0
/catclass/dataset1/caterwaul/412_224.wav,1
/catclass/dataset1/caterwaul/515_48.wav,0
/catclass/dataset1/caterwaul/391_375.wav,0
/catclass/dataset1/caterwaul/760_101.wav,0
/catclass/dataset1/caterwaul/612_70.wav,0
/catclass/dataset1/caterwaul/415_178.wav,1
/catclass/dataset1/caterwaul/597_27.wav,0
/catclass/dataset1/caterwaul/510_247.wav,0
/catclass/dataset1/caterwaul/825_690.wav,0
/catclass/dataset1/caterwaul/633_0.wav,0
/catclass/dataset1/caterwaul/562_94.wav,0
/catclass/dataset1/caterwaul/559_31.wav,0
/catclass/dataset1/caterwaul/795_727.wav,0
/catclass/dataset1/caterwaul/810_16.wav,0
/catclass/dataset1/caterwaul/458_64.wav,1
/catclass/dataset1/caterwaul/705_359.wav,0
/catclass/dataset1/caterwaul/505_857.wav,0
/catclass/dataset1/caterwaul/605_315.wav,0
/catclass/dataset1/caterwaul/502_787.wav,0
/catclass/dataset1/caterwaul/666_461.wav,0
/catclass/dataset1/caterwaul/586_897.wav,0
/catclass/dataset1/caterwaul/667_470.wav,0
/catclass/dataset1/caterwaul/655_43.wav,0
/catclass/dataset1/caterwaul/398_318.wav,0
/catclass/dataset1/caterwaul/814_380.wav,0
/catclass/dataset1/caterwaul/819_138.wav,0
/catclass/dataset1/caterwaul/776_270.wav,0
/catclass/dataset1/caterwaul/386_539.wav,0
/catclass/dataset1/caterwaul/393_437.wav,0
/catclass/dataset1/caterwaul/399_52.wav,0
/catclass/dataset1/caterwaul/658_72.wav,0
/catclass/dataset1/caterwaul/832_815.wav,0
/catclass/dataset1/caterwaul/826_190.wav,0
/catclass/dataset1/caterwaul/518_539.wav,0
/catclass/dataset1/caterwaul/760_818.wav,0
/catclass/dataset1/caterwaul/414_218.wav,0
/catclass/dataset1/caterwaul/589_412.wav,0
/catclass/dataset1/caterwaul/453_336.wav,0
/catclass/dataset1/caterwaul/716_215.wav,0
/catclass/dataset1/caterwaul/587_135.wav,0
/catclass/dataset1/caterwaul/535_204.wav,1
/catclass/dataset1/caterwaul/580_152.wav,0
/catclass/dataset1/caterwaul/818_80.wav,0
/catclass/dataset1/caterwaul/821_35.wav,0
/catclass/dataset1/caterwaul/795_804.wav,0
/catclass/dataset1/caterwaul/605_32.wav,0
/catclass/dataset1/caterwaul/701_287.wav,0
/catclass/dataset1/caterwaul/410_342.wav,1
/catclass/dataset1/caterwaul/521_226.wav,0
/catclass/dataset1/caterwaul/585_279.wav,1
/catclass/dataset1/caterwaul/589_357.wav,0
/catclass/dataset1/caterwaul/757_241.wav,0
/catclass/dataset1/caterwaul/760_521.wav,0
/catclass/dataset1/caterwaul/444_33.wav,1
/catclass/dataset1/caterwaul/554_326.wav,0
/catclass/dataset1/caterwaul/778_644.wav,0
/catclass/dataset1/caterwaul/436_286.wav,0
/catclass/dataset1/caterwaul/725_24.wav,0
/catclass/dataset1/caterwaul/759_272.wav,0
/catclass/dataset1/caterwaul/496_583.wav,0
/catclass/dataset1/caterwaul/693_483.wav,0
/catclass/dataset1/caterwaul/393_431.wav,0
/catclass/dataset1/caterwaul/407_129.wav,1
/catclass/dataset1/caterwaul/781_44.wav,0
/catclass/dataset1/caterwaul/386_509.wav,0
/catclass/dataset1/caterwaul/661_20.wav,0
/catclass/dataset1/caterwaul/211_279.wav,0
/catclass/dataset1/caterwaul/410_78.wav,1
/catclass/dataset1/caterwaul/563_378.wav,0
/catclass/dataset1/caterwaul/815_160.wav,0
/catclass/dataset1/caterwaul/667_6.wav,1
/catclass/dataset1/caterwaul/496_257.wav,0
/catclass/dataset1/caterwaul/682_449.wav,0
/catclass/dataset1/caterwaul/605_215.wav,0
/catclass/dataset1/caterwaul/206_36.wav,0
/catclass/dataset1/caterwaul/667_213.wav,0
/catclass/dataset1/caterwaul/588_307.wav,0
/catclass/dataset1/caterwaul/767_43.wav,0
/catclass/dataset1/caterwaul/399_152.wav,0
/catclass/dataset1/caterwaul/595_557.wav,0
/catclass/dataset1/caterwaul/555_150.wav,0
/catclass/dataset1/caterwaul/447_2.wav,0
/catclass/dataset1/caterwaul/450_28.wav,0
/catclass/dataset1/caterwaul/705_295.wav,0
/catclass/dataset1/caterwaul/432_380.wav,0
/catclass/dataset1/caterwaul/407_537.wav,1
/catclass/dataset1/caterwaul/393_119.wav,0
/catclass/dataset1/caterwaul/586_323.wav,0
/catclass/dataset1/caterwaul/316_81.wav,0
/catclass/dataset1/caterwaul/699_208.wav,0
/catclass/dataset1/caterwaul/746_30.wav,0
/catclass/dataset1/caterwaul/783_65.wav,0
/catclass/dataset1/caterwaul/637_628.wav,0
/catclass/dataset1/caterwaul/760_610.wav,0
/catclass/dataset1/caterwaul/795_706.wav,0
/catclass/dataset1/caterwaul/806_421.wav,0
/catclass/dataset1/caterwaul/815_635.wav,0
/catclass/dataset1/caterwaul/410_299.wav,0
/catclass/dataset1/caterwaul/638_7.wav,0
/catclass/dataset1/caterwaul/502_273.wav,0
/catclass/dataset1/caterwaul/830_191.wav,0
/catclass/dataset1/caterwaul/438_369.wav,0
/catclass/dataset1/caterwaul/534_53.wav,0
/catclass/dataset1/caterwaul/693_293.wav,0
/catclass/dataset1/caterwaul/760_320.wav,0
/catclass/dataset1/caterwaul/602_242.wav,0
/catclass/dataset1/caterwaul/739_132.wav,0
/catclass/dataset1/caterwaul/768_236.wav,0
/catclass/dataset1/caterwaul/502_228.wav,0
/catclass/dataset1/caterwaul/639_606.wav,0
/catclass/dataset1/caterwaul/419_873.wav,0
/catclass/dataset1/caterwaul/505_192.wav,0
/catclass/dataset1/caterwaul/513_163.wav,0
/catclass/dataset1/caterwaul/391_67.wav,0
/catclass/dataset1/caterwaul/818_2.wav,0
/catclass/dataset1/caterwaul/668_290.wav,0
/catclass/dataset1/caterwaul/534_114.wav,1
/catclass/dataset1/caterwaul/478_512.wav,0
/catclass/dataset1/caterwaul/685_430.wav,1
/catclass/dataset1/caterwaul/486_59.wav,0
/catclass/dataset1/caterwaul/759_98.wav,0
/catclass/dataset1/caterwaul/760_538.wav,0
/catclass/dataset1/caterwaul/586_417.wav,0
/catclass/dataset1/caterwaul/211_188.wav,0
/catclass/dataset1/caterwaul/778_817.wav,0
/catclass/dataset1/caterwaul/608_15.wav,0
/catclass/dataset1/caterwaul/455_19.wav,0
/catclass/dataset1/caterwaul/810_760.wav,0
/catclass/dataset1/caterwaul/511_76.wav,0
/catclass/dataset1/caterwaul/414_157.wav,0
/catclass/dataset1/caterwaul/518_471.wav,0
/catclass/dataset1/caterwaul/592_349.wav,0
/catclass/dataset1/caterwaul/825_302.wav,0
/catclass/dataset1/caterwaul/563_481.wav,0
/catclass/dataset1/caterwaul/496_440.wav,0
/catclass/dataset1/caterwaul/585_158.wav,0
/catclass/dataset1/caterwaul/497_113.wav,0
/catclass/dataset1/caterwaul/778_829.wav,0
/catclass/dataset1/caterwaul/486_70.wav,0
/catclass/dataset1/caterwaul/651_86.wav,0
/catclass/dataset1/caterwaul/645_303.wav,0
/catclass/dataset1/caterwaul/524_981.wav,0
/catclass/dataset1/caterwaul/387_461.wav,0
/catclass/dataset1/caterwaul/705_356.wav,0
/catclass/dataset1/caterwaul/429_115.wav,0
/catclass/dataset1/caterwaul/591_407.wav,0
/catclass/dataset1/caterwaul/387_124.wav,0
/catclass/dataset1/caterwaul/432_280.wav,0
/catclass/dataset1/caterwaul/757_568.wav,0
/catclass/dataset1/caterwaul/795_439.wav,0
/catclass/dataset1/caterwaul/580_505.wav,0
/catclass/dataset1/caterwaul/393_193.wav,1
/catclass/dataset1/caterwaul/802_179.wav,0
/catclass/dataset1/caterwaul/433_639.wav,0
/catclass/dataset1/caterwaul/394_407.wav,1
/catclass/dataset1/caterwaul/540_157.wav,0
/catclass/dataset1/caterwaul/492_158.wav,0
/catclass/dataset1/caterwaul/607_122.wav,0
/catclass/dataset1/caterwaul/592_351.wav,0
/catclass/dataset1/caterwaul/447_0.wav,0
/catclass/dataset1/caterwaul/772_99.wav,0
/catclass/dataset1/caterwaul/793_40.wav,0
/catclass/dataset1/caterwaul/502_541.wav,0
/catclass/dataset1/caterwaul/505_929.wav,0
/catclass/dataset1/caterwaul/391_337.wav,0
/catclass/dataset1/caterwaul/815_639.wav,0
/catclass/dataset1/caterwaul/397_464.wav,0
/catclass/dataset1/caterwaul/129_530.wav,0
/catclass/dataset1/caterwaul/637_543.wav,0
/catclass/dataset1/caterwaul/518_0.wav,0
/catclass/dataset1/caterwaul/573_310.wav,0
/catclass/dataset1/caterwaul/557_216.wav,0
/catclass/dataset1/caterwaul/812_672.wav,0
/catclass/dataset1/caterwaul/393_394.wav,0
/catclass/dataset1/caterwaul/818_25.wav,0
/catclass/dataset1/caterwaul/454_15.wav,0
/catclass/dataset1/caterwaul/405_365.wav,1
/catclass/dataset1/caterwaul/434_84.wav,0
/catclass/dataset1/caterwaul/515_1.wav,0
/catclass/dataset1/caterwaul/555_270.wav,0
/catclass/dataset1/caterwaul/414_12.wav,1
/catclass/dataset1/caterwaul/757_204.wav,0
/catclass/dataset1/caterwaul/681_46.wav,0
/catclass/dataset1/caterwaul/632_186.wav,0
/catclass/dataset1/caterwaul/817_84.wav,0
/catclass/dataset1/caterwaul/458_45.wav,0
/catclass/dataset1/caterwaul/710_254.wav,0
/catclass/dataset1/caterwaul/573_220.wav,0
/catclass/dataset1/caterwaul/505_546.wav,0
/catclass/dataset1/caterwaul/709_744.wav,0
/catclass/dataset1/caterwaul/753_1.wav,1
/catclass/dataset1/caterwaul/650_82.wav,0
/catclass/dataset1/caterwaul/789_572.wav,0
/catclass/dataset1/caterwaul/407_293.wav,1
/catclass/dataset1/caterwaul/832_473.wav,0
/catclass/dataset1/caterwaul/757_59.wav,0
/catclass/dataset1/caterwaul/658_65.wav,0
/catclass/dataset1/caterwaul/814_569.wav,0
/catclass/dataset1/caterwaul/129_563.wav,0
/catclass/dataset1/caterwaul/574_459.wav,1
/catclass/dataset1/caterwaul/758_300.wav,0
/catclass/dataset1/caterwaul/522_184.wav,0
/catclass/dataset1/caterwaul/729_72.wav,0
/catclass/dataset1/caterwaul/439_71.wav,0
/catclass/dataset1/caterwaul/142_370.wav,0
/catclass/dataset1/caterwaul/529_204.wav,0
/catclass/dataset1/caterwaul/530_0.wav,0
/catclass/dataset1/caterwaul/129_375.wav,0
/catclass/dataset1/caterwaul/744_4.wav,0
/catclass/dataset1/caterwaul/502_663.wav,0
/catclass/dataset1/caterwaul/562_813.wav,0
/catclass/dataset1/caterwaul/767_637.wav,0
/catclass/dataset1/caterwaul/797_173.wav,0
/catclass/dataset1/caterwaul/672_348.wav,0
/catclass/dataset1/caterwaul/561_95.wav,0
/catclass/dataset1/caterwaul/665_238.wav,0
/catclass/dataset1/caterwaul/693_279.wav,0
/catclass/dataset1/caterwaul/478_62.wav,0
/catclass/dataset1/caterwaul/416_130.wav,1
/catclass/dataset1/caterwaul/409_158.wav,1
/catclass/dataset1/caterwaul/496_816.wav,0
/catclass/dataset1/caterwaul/142_289.wav,0
/catclass/dataset1/caterwaul/386_0.wav,0
/catclass/dataset1/caterwaul/767_560.wav,0
/catclass/dataset1/caterwaul/605_387.wav,0
/catclass/dataset1/caterwaul/393_367.wav,0
/catclass/dataset1/caterwaul/638_648.wav,0
/catclass/dataset1/caterwaul/647_192.wav,0
/catclass/dataset1/caterwaul/580_901.wav,0
/catclass/dataset1/caterwaul/436_131.wav,0
/catclass/dataset1/caterwaul/574_559.wav,1
/catclass/dataset1/caterwaul/639_508.wav,0
/catclass/dataset1/caterwaul/682_11.wav,0
/catclass/dataset1/caterwaul/386_137.wav,0
/catclass/dataset1/caterwaul/484_91.wav,0
/catclass/dataset1/caterwaul/386_463.wav,0
/catclass/dataset1/caterwaul/670_284.wav,1
/catclass/dataset1/caterwaul/519_581.wav,0
/catclass/dataset1/caterwaul/753_220.wav,0
/catclass/dataset1/caterwaul/830_180.wav,0
/catclass/dataset1/caterwaul/405_358.wav,0
/catclass/dataset1/caterwaul/824_313.wav,0
/catclass/dataset1/caterwaul/719_7.wav,0
/catclass/dataset1/caterwaul/638_461.wav,0
/catclass/dataset1/caterwaul/699_276.wav,0
/catclass/dataset1/caterwaul/812_608.wav,0
/catclass/dataset1/caterwaul/753_258.wav,0
/catclass/dataset1/caterwaul/395_339.wav,0
/catclass/dataset1/caterwaul/432_488.wav,0
/catclass/dataset1/caterwaul/439_77.wav,0
/catclass/dataset1/caterwaul/535_152.wav,1
/catclass/dataset1/caterwaul/825_626.wav,0
/catclass/dataset1/caterwaul/483_36.wav,0
/catclass/dataset1/caterwaul/434_2.wav,0
/catclass/dataset1/caterwaul/670_258.wav,0
/catclass/dataset1/caterwaul/767_692.wav,0
/catclass/dataset1/caterwaul/667_178.wav,1
/catclass/dataset1/caterwaul/783_198.wav,0
/catclass/dataset1/caterwaul/794_24.wav,0
/catclass/dataset1/caterwaul/776_47.wav,0
/catclass/dataset1/caterwaul/767_393.wav,0
/catclass/dataset1/caterwaul/815_586.wav,0
/catclass/dataset1/caterwaul/597_4.wav,0
/catclass/dataset1/caterwaul/638_474.wav,0
/catclass/dataset1/caterwaul/709_116.wav,0
/catclass/dataset1/caterwaul/496_939.wav,0
/catclass/dataset1/caterwaul/761_166.wav,0
/catclass/dataset1/caterwaul/588_674.wav,0
/catclass/dataset1/caterwaul/664_268.wav,0
/catclass/dataset1/caterwaul/395_522.wav,0
/catclass/dataset1/caterwaul/408_279.wav,1
/catclass/dataset1/caterwaul/655_44.wav,0
/catclass/dataset1/caterwaul/751_245.wav,1
/catclass/dataset1/caterwaul/595_295.wav,0
/catclass/dataset1/caterwaul/397_476.wav,0
/catclass/dataset1/caterwaul/573_75.wav,0
/catclass/dataset1/caterwaul/668_472.wav,1
/catclass/dataset1/caterwaul/427_347.wav,0
/catclass/dataset1/caterwaul/717_70.wav,0
/catclass/dataset1/caterwaul/758_658.wav,0
/catclass/dataset1/caterwaul/824_147.wav,0
/catclass/dataset1/caterwaul/767_247.wav,0
/catclass/dataset1/caterwaul/496_1046.wav,0
/catclass/dataset1/caterwaul/827_258.wav,0
/catclass/dataset1/caterwaul/529_673.wav,0
/catclass/dataset1/caterwaul/778_582.wav,0
/catclass/dataset1/caterwaul/393_332.wav,0
/catclass/dataset1/caterwaul/529_176.wav,0
/catclass/dataset1/caterwaul/693_437.wav,0
/catclass/dataset1/caterwaul/478_321.wav,0
/catclass/dataset1/caterwaul/519_298.wav,0
/catclass/dataset1/caterwaul/575_230.wav,1
/catclass/dataset1/caterwaul/622_19.wav,0
/catclass/dataset1/caterwaul/408_89.wav,1
/catclass/dataset1/caterwaul/441_67.wav,0
/catclass/dataset1/caterwaul/419_53.wav,0
/catclass/dataset1/caterwaul/397_161.wav,0
/catclass/dataset1/caterwaul/604_166.wav,0
/catclass/dataset1/caterwaul/712_390.wav,0
/catclass/dataset1/caterwaul/687_124.wav,1
/catclass/dataset1/caterwaul/505_486.wav,0
/catclass/dataset1/caterwaul/768_198.wav,0
/catclass/dataset1/caterwaul/673_49.wav,0
/catclass/dataset1/caterwaul/595_581.wav,0
/catclass/dataset1/caterwaul/768_43.wav,0
/catclass/dataset1/caterwaul/812_486.wav,0
/catclass/dataset1/caterwaul/629_65.wav,0
/catclass/dataset1/caterwaul/405_543.wav,1
/catclass/dataset1/caterwaul/715_707.wav,0
/catclass/dataset1/caterwaul/367_32.wav,0
/catclass/dataset1/caterwaul/587_109.wav,0
/catclass/dataset1/caterwaul/647_485.wav,0
/catclass/dataset1/caterwaul/814_138.wav,0
/catclass/dataset1/caterwaul/518_630.wav,0
/catclass/dataset1/caterwaul/745_146.wav,0
/catclass/dataset1/caterwaul/767_517.wav,0
/catclass/dataset1/caterwaul/664_453.wav,1
/catclass/dataset1/caterwaul/643_151.wav,0
/catclass/dataset1/caterwaul/534_100.wav,1
/catclass/dataset1/caterwaul/445_203.wav,1
/catclass/dataset1/caterwaul/592_183.wav,0
/catclass/dataset1/caterwaul/432_208.wav,0
/catclass/dataset1/caterwaul/814_417.wav,0
/catclass/dataset1/caterwaul/712_307.wav,0
/catclass/dataset1/caterwaul/505_460.wav,0
/catclass/dataset1/caterwaul/395_439.wav,0
/catclass/dataset1/caterwaul/658_10.wav,0
/catclass/dataset1/caterwaul/423_659.wav,0
/catclass/dataset1/caterwaul/775_375.wav,0
/catclass/dataset1/caterwaul/824_380.wav,0
/catclass/dataset1/caterwaul/638_572.wav,0
/catclass/dataset1/caterwaul/405_291.wav,1
/catclass/dataset1/caterwaul/687_31.wav,0
/catclass/dataset1/caterwaul/543_166.wav,0
/catclass/dataset1/caterwaul/814_314.wav,0
/catclass/dataset1/caterwaul/451_465.wav,0
/catclass/dataset1/caterwaul/731_22.wav,0
/catclass/dataset1/caterwaul/643_591.wav,0
/catclass/dataset1/caterwaul/494_212.wav,0
/catclass/dataset1/caterwaul/409_117.wav,1
/catclass/dataset1/caterwaul/672_276.wav,1
/catclass/dataset1/caterwaul/441_162.wav,0
/catclass/dataset1/caterwaul/535_27.wav,1
/catclass/dataset1/caterwaul/416_137.wav,1
/catclass/dataset1/caterwaul/701_103.wav,0
/catclass/dataset1/caterwaul/501_404.wav,0
/catclass/dataset1/caterwaul/751_638.wav,0
/catclass/dataset1/caterwaul/814_62.wav,0
/catclass/dataset1/caterwaul/395_67.wav,0
/catclass/dataset1/caterwaul/412_484.wav,1
/catclass/dataset1/caterwaul/673_72.wav,0
/catclass/dataset1/caterwaul/396_544.wav,0
/catclass/dataset1/caterwaul/812_232.wav,0
/catclass/dataset1/caterwaul/595_551.wav,0
/catclass/dataset1/caterwaul/389_247.wav,0
/catclass/dataset1/caterwaul/747_53.wav,0
/catclass/dataset1/caterwaul/413_54.wav,1
/catclass/dataset1/caterwaul/814_612.wav,0
/catclass/dataset1/caterwaul/605_147.wav,0
/catclass/dataset1/caterwaul/699_299.wav,0
/catclass/dataset1/caterwaul/433_654.wav,0
/catclass/dataset1/caterwaul/674_260.wav,1
/catclass/dataset1/caterwaul/563_627.wav,0
/catclass/dataset1/caterwaul/445_197.wav,0
/catclass/dataset1/caterwaul/599_401.wav,0
/catclass/dataset1/caterwaul/394_245.wav,0
/catclass/dataset1/caterwaul/588_310.wav,0
/catclass/dataset1/caterwaul/794_61.wav,0
/catclass/dataset1/caterwaul/649_233.wav,0
/catclass/dataset1/caterwaul/699_536.wav,0
/catclass/dataset1/caterwaul/419_545.wav,0
/catclass/dataset1/caterwaul/356_508.wav,0
/catclass/dataset1/caterwaul/574_48.wav,1
/catclass/dataset1/caterwaul/795_512.wav,0
/catclass/dataset1/caterwaul/778_101.wav,0
/catclass/dataset1/caterwaul/519_386.wav,0
/catclass/dataset1/caterwaul/586_209.wav,0
/catclass/dataset1/caterwaul/439_79.wav,0
/catclass/dataset1/caterwaul/768_605.wav,0
/catclass/dataset1/caterwaul/602_18.wav,0
/catclass/dataset1/caterwaul/825_404.wav,0
/catclass/dataset1/caterwaul/818_149.wav,0
/catclass/dataset1/caterwaul/670_119.wav,0
/catclass/dataset1/caterwaul/701_440.wav,0
/catclass/dataset1/caterwaul/432_754.wav,0
/catclass/dataset1/caterwaul/761_263.wav,0
/catclass/dataset1/caterwaul/824_835.wav,0
/catclass/dataset1/caterwaul/388_458.wav,1
/catclass/dataset1/caterwaul/398_263.wav,0
/catclass/dataset1/caterwaul/356_34.wav,0
/catclass/dataset1/caterwaul/683_29.wav,0
/catclass/dataset1/caterwaul/673_273.wav,0
/catclass/dataset1/caterwaul/497_146.wav,0
/catclass/dataset1/caterwaul/810_395.wav,0
/catclass/dataset1/caterwaul/667_409.wav,1
/catclass/dataset1/caterwaul/692_63.wav,0
/catclass/dataset1/caterwaul/555_28.wav,0
/catclass/dataset1/caterwaul/752_365.wav,0
/catclass/dataset1/caterwaul/666_459.wav,0
/catclass/dataset1/caterwaul/388_421.wav,1
/catclass/dataset1/caterwaul/415_461.wav,1
/catclass/dataset1/caterwaul/404_20.wav,0
/catclass/dataset1/caterwaul/815_434.wav,0
/catclass/dataset1/caterwaul/825_183.wav,0
/catclass/dataset1/caterwaul/693_169.wav,0
/catclass/dataset1/caterwaul/753_83.wav,1
/catclass/dataset1/caterwaul/396_534.wav,0
/catclass/dataset1/caterwaul/705_338.wav,0
/catclass/dataset1/caterwaul/639_25.wav,0
/catclass/dataset1/caterwaul/604_180.wav,0
/catclass/dataset1/caterwaul/544_127.wav,0
/catclass/dataset1/caterwaul/595_235.wav,0
/catclass/dataset1/caterwaul/495_293.wav,0
